     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000    62.940         *         *     0.012     0.851     0.137     0.000     2.000 2288
     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000    60.210         *         *     0.902     0.022     0.075     0.000     1.000 5589
     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000    61.810         *         *     0.012     0.851     0.137     0.000     2.000 5741
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000    59.930         *         *     0.053     0.776     0.172     0.000     2.000 5553
     0.000     1.000     0.000     1.000     1.000     1.000         *     1.000     0.000     0.000     0.000     0.000    57.230         *         *     0.010     0.707     0.282     0.000     2.000 2257
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    78.410         *         *     0.998     0.000     0.002     0.000     1.000 6239
     0.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    48.820         *         *     0.000     0.973     0.014     0.013     2.000 2748
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000    78.120         *         *     0.564     0.324     0.112     0.000     1.000 5307
     0.000     1.000     0.000     1.000     0.000     1.000         *     0.000     1.000     1.000     0.000     1.000    63.440         *         *     0.010     0.039     0.951     0.001     3.000 6443
     1.000         *     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000    57.620         *    74.920     0.953     0.014     0.033     0.000     1.000 4894
     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    61.750         *         *     0.000     0.963     0.030     0.006     2.000 1792
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000    73.700         *         *     0.802     0.140     0.058     0.000     1.000 1223
     1.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000    62.500    79.370    89.160     0.302     0.438     0.260     0.000     2.000 2872
     0.000     0.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000    64.390    79.090    87.660     0.000     0.006     0.912     0.082     3.000 3772
     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    36.580         *    46.580     0.000     0.079     0.033     0.888     4.000 3661
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000    39.120    41.300         *     0.000     0.989     0.010     0.001     2.000 2658
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     0.000    62.570    82.850    86.500     0.564     0.324     0.112     0.000     1.000 5784
     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000    71.960    80.840    87.350     0.175     0.244     0.581     0.000     3.000 3334
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000    60.830    72.990    74.920     0.564     0.324     0.112     0.000     1.000 3480
     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000    55.930    71.690         *     0.007     0.667     0.325     0.000     2.000 5364
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    68.270    83.060    94.530     0.964     0.010     0.026     0.000     1.000 6933
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    79.890    93.710    94.530     0.998     0.000     0.002     0.000     1.000 4668
     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000    72.960    90.890    93.020     0.001     0.563     0.433     0.003     2.000 6268
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    58.280         *         *     0.998     0.000     0.002     0.000     1.000 6838
     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000    50.660    66.830         *     0.000     0.147     0.217     0.636     4.000 1433
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000    72.940    90.870    95.170     0.564     0.324     0.112     0.000     1.000 6781
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    53.850    74.180         *     0.000     0.995     0.005     0.000     2.000 1743
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    49.600    68.090    75.260     0.964     0.010     0.026     0.000     1.000 6766
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    63.660    78.580    88.960     0.000     0.995     0.005     0.000     2.000 1734
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000    63.690    77.340    83.940     0.972     0.007     0.021     0.000     1.000 2731
     1.000         *     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    56.410    78.650    78.530     0.000     0.319     0.043     0.638     4.000 2313
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    56.240    62.430         *     0.000     0.995     0.005     0.000     2.000 2426
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    47.880    71.680    78.050     0.001     0.983     0.016     0.000     2.000 1457
     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     1.000    61.860    73.940    77.610     0.123     0.589     0.288     0.000     2.000 1677
     1.000     0.000         *     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    60.490    80.460         *     0.000     0.273     0.317     0.411     4.000 5973
     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    59.040         *    52.630     0.000     0.963     0.030     0.006     2.000 1641
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    45.680         *         *     0.000     0.038     0.126     0.836     4.000 6119
     0.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000    58.160         *         *     0.003     0.473     0.524     0.001     3.000 3045
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000    60.200    79.740         *     0.000     0.022     0.491     0.487     3.000 3697
     1.000     0.000     0.000     1.000     0.000     1.000     0.000         *     0.000     0.000     0.000     1.000    55.840    68.360         *     0.000     0.141     0.392     0.468     4.000 1748
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    69.660    88.020    92.120     0.998     0.000     0.002     0.000     1.000 5092
     0.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000    64.490    76.770    84.860     0.003     0.796     0.201     0.001     2.000 1225
     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     0.000     0.000    66.210    88.230         *     0.717     0.095     0.188     0.000     1.000 2928
     0.000     0.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000    72.030    67.780    89.750     0.015     0.300     0.684     0.000     3.000 2957
     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    42.720         *         *     0.000     0.884     0.039     0.076     2.000 1510
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000    58.420         *         *     0.000     0.002     0.962     0.036     3.000 5267
     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000         *     1.000    44.540    42.640    60.470     0.000     0.711     0.220     0.069     2.000 1212
     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000    38.520         *    82.040     0.000     0.007     0.067     0.927     4.000 4573
